"19";"0,17";"0,17";"0,17";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,17";"0";"0,17";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,17";"0,01";"0,17";"0,17";"0,17";"0,14";"0,17";"0,17";"0,17";"0,17";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,17";"0,11";"0,01";"0,01";"0,17";"0,17";"0,17";"0,17";"0,11";"0,17";;"6,51"
"3";"0,20";"0,20";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,20";"0,17";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,20";"0,11";"0,01";"0,01";"0,20";"0,20";"0,20";"0,20";"0,11";"0,20";;"7,02"
"44";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";;"0,49"
"45";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";;"0,49"
"46";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";;"0,49"
"47";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";;"0,49"
"48";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";;"0,49"
"49";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,01";"0,01";"0,02";"0,01";"0,01";"0,02";"0,02";"0,02";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,02";"0,01";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";"0,01";"0,01";"0,02";"0,02";"0,02";"0,02";"0,02";"0,02";;"1,26"
"53";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";;"0,49"
"4";"0,19";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,17";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,19";"0,11";"0,01";"0,01";"0,19";"0,19";"0,19";"0,19";"0,11";"0,19";;"6,94"
"54";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";;"0,49"
"5";"0,19";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,17";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,19";"0,11";"0,01";"0,01";"0,19";"0,19";"0,19";"0,19";"0,11";"0,19";;"6,94"
"6";"0,19";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,17";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0";"0,19";"0,14";"0,19";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,19";"0,11";"0,01";"0,01";"0,19";"0,19";"0,19";"0,19";"0,11";"0,19";;"6,94"
"7";"0,19";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,17";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0";"0,14";"0,19";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,19";"0,11";"0,01";"0,01";"0,19";"0,19";"0,19";"0,19";"0,11";"0,19";;"6,94"
"8";"0,14";"0,14";"0,14";"0,14";"0,14";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,14";"0,14";"0,14";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,14";"0,01";"0,14";"0,14";"0,14";"0";"0,14";"0,14";"0,14";"0,14";"0,14";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,14";"0,10";"0,01";"0,01";"0,14";"0,14";"0,14";"0,14";"0,10";"0,14";;"5,73"
"9";"0,19";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,17";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0";"0,19";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,19";"0,11";"0,01";"0,01";"0,19";"0,19";"0,19";"0,19";"0,11";"0,19";;"6,94"
"10";"0,19";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,17";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0";"0,19";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,19";"0,11";"0,01";"0,01";"0,19";"0,19";"0,19";"0,19";"0,11";"0,19";;"6,94"
"11";"0,19";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,17";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0";"0,19";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,19";"0,11";"0,01";"0,01";"0,19";"0,19";"0,19";"0,19";"0,11";"0,19";;"6,94"
"12";"0,19";"0,19";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,19";"0,17";"0,19";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,20";"0,11";"0,01";"0,01";"0,20";"0,20";"0,20";"0,20";"0,11";"0,20";;"6,99"
"16";"0,14";"0,14";"0,14";"0,14";"0,14";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,14";"0,14";"0,14";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,14";"0,01";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0,14";"0";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,10";"0,14";"0,10";"0,01";"0,01";"0,14";"0,14";"0,14";"0,14";"0,10";"0,14";;"5,73"
"26";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0";"0,16";"0,15";"0,16";"0,15";"0,15";"0,15";"0,18";"0,17";"0,15";"0,15";"0,18";"0,17";"0,16";"0,11";"0,18";"0,01";"0,01";"0,18";"0,18";"0,18";"0,11";"0,18";"0,18";;"6,12"
"32";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,16";"0";"0,15";"0,15";"0,15";"0,15";"0,15";"0,16";"0,15";"0,15";"0,15";"0,16";"0,16";"0,16";"0,11";"0,16";"0,01";"0,01";"0,16";"0,16";"0,16";"0,11";"0,16";"0,16";;"5,96"
"33";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,15";"0,15";"0";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,11";"0,15";"0,01";"0,01";"0,15";"0,15";"0,15";"0,11";"0,15";"0,15";;"5,77"
"34";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,16";"0,15";"0,15";"0";"0,15";"0,15";"0,15";"0,16";"0,16";"0,15";"0,15";"0,16";"0,16";"0,15";"0,11";"0,16";"0,01";"0,01";"0,16";"0,16";"0,16";"0,11";"0,16";"0,16";;"5,96"
"35";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,15";"0,15";"0,15";"0,15";"0";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,11";"0,15";"0,01";"0,01";"0,15";"0,15";"0,15";"0,11";"0,15";"0,15";;"5,77"
"36";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,15";"0,15";"0,15";"0,15";"0,15";"0";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,11";"0,15";"0,01";"0,01";"0,15";"0,15";"0,15";"0,11";"0,15";"0,15";;"5,77"
"37";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,11";"0,15";"0,01";"0,01";"0,15";"0,15";"0,15";"0,11";"0,15";"0,15";;"5,77"
"27";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,18";"0,16";"0,15";"0,16";"0,15";"0,15";"0,15";"0";"0,17";"0,15";"0,15";"0,18";"0,17";"0,16";"0,11";"0,19";"0,01";"0,01";"0,19";"0,19";"0,19";"0,11";"0,19";"0,19";;"6,17"
"31";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,17";"0,15";"0,15";"0,16";"0,15";"0,15";"0,15";"0,17";"0";"0,15";"0,15";"0,17";"0,16";"0,15";"0,11";"0,17";"0,01";"0,01";"0,17";"0,17";"0,17";"0,11";"0,17";"0,17";;"6,03"
"38";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0";"0,15";"0,15";"0,15";"0,15";"0,11";"0,15";"0,01";"0,01";"0,15";"0,15";"0,15";"0,11";"0,15";"0,15";;"5,77"
"39";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0,15";"0";"0,15";"0,15";"0,15";"0,11";"0,15";"0,01";"0,01";"0,15";"0,15";"0,15";"0,11";"0,15";"0,15";;"5,77"
"28";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,18";"0,16";"0,15";"0,16";"0,15";"0,15";"0,15";"0,18";"0,17";"0,15";"0,15";"0";"0,17";"0,16";"0,11";"0,18";"0,01";"0,01";"0,18";"0,18";"0,18";"0,11";"0,18";"0,18";;"6,12"
"29";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,17";"0,16";"0,15";"0,16";"0,15";"0,15";"0,15";"0,17";"0,16";"0,15";"0,15";"0,17";"0";"0,16";"0,11";"0,17";"0,01";"0,01";"0,17";"0,17";"0,17";"0,11";"0,17";"0,17";;"6,05"
"30";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,16";"0,16";"0,15";"0,15";"0,15";"0,15";"0,15";"0,16";"0,15";"0,15";"0,15";"0,16";"0,16";"0";"0,11";"0,16";"0,01";"0,01";"0,16";"0,16";"0,16";"0,11";"0,16";"0,16";;"5,96"
"40";"0,21";"0,20";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,21";"0,17";"0,20";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,20";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0";"0,11";"0,01";"0,01";"0,22";"0,22";"0,22";"0,22";"0,11";"0,22";;"7,12"
"41";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,18";"0,16";"0,15";"0,16";"0,15";"0,15";"0,15";"0,19";"0,17";"0,15";"0,15";"0,18";"0,17";"0,16";"0,11";"0";"0,01";"0,01";"0,19";"0,19";"0,19";"0,11";"0,19";"0,19";;"6,17"
"56";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";;"0,49"
"55";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";"0";"0,01";"0,01";"0,01";"0,01";"0,01";"0,01";;"0,49"
"57";"0,21";"0,20";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,21";"0,17";"0,20";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,20";"0,14";"0,18";"0,16";"0,15";"0,16";"0,15";"0,15";"0,15";"0,19";"0,17";"0,15";"0,15";"0,18";"0,17";"0,16";"0,22";"0,19";"0,01";"0,01";"0";"0,31";"0,31";"0,23";"0,19";"0,31";;"8,20"
"58";"0,21";"0,20";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,21";"0,17";"0,20";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,20";"0,14";"0,18";"0,16";"0,15";"0,16";"0,15";"0,15";"0,15";"0,19";"0,17";"0,15";"0,15";"0,18";"0,17";"0,16";"0,22";"0,19";"0,01";"0,01";"0,31";"0";"0,31";"0,23";"0,19";"0,31";;"8,20"
"59";"0,21";"0,20";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,21";"0,17";"0,20";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,20";"0,14";"0,18";"0,16";"0,15";"0,16";"0,15";"0,15";"0,15";"0,19";"0,17";"0,15";"0,15";"0,18";"0,17";"0,16";"0,22";"0,19";"0,01";"0,01";"0,31";"0,31";"0";"0,23";"0,19";"0,31";;"8,20"
"60";"0,21";"0,20";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,21";"0,17";"0,20";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,20";"0,14";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,11";"0,22";"0,11";"0,01";"0,01";"0,23";"0,23";"0,23";"0";"0,11";"0,23";;"7,15"
"61";"0,11";"0,11";"0,11";"0,10";"0,11";"0,06";"0,06";"0,10";"0,10";"0,10";"0,10";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,11";"0,11";"0,11";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,11";"0,01";"0,11";"0,11";"0,11";"0,10";"0,11";"0,11";"0,11";"0,11";"0,10";"0,18";"0,16";"0,15";"0,16";"0,15";"0,15";"0,15";"0,19";"0,17";"0,15";"0,15";"0,18";"0,17";"0,16";"0,11";"0,19";"0,01";"0,01";"0,19";"0,19";"0,19";"0,11";"0";"0,19";;"6,20"
"62";"0,21";"0,20";"0,19";"0,14";"0,17";"0,06";"0,06";"0,14";"0,14";"0,14";"0,14";"0,09";"0,01";"0,01";"0,02";"0,01";"0,01";"0,21";"0,17";"0,20";"0,01";"0,01";"0,01";"0,01";"0,01";"0,02";"0,01";"0,19";"0,01";"0,19";"0,19";"0,19";"0,14";"0,19";"0,19";"0,19";"0,20";"0,14";"0,18";"0,16";"0,15";"0,16";"0,15";"0,15";"0,15";"0,19";"0,17";"0,15";"0,15";"0,18";"0,17";"0,16";"0,22";"0,19";"0,01";"0,01";"0,31";"0,31";"0,31";"0,23";"0,19";"0";;"8,20"

